MouseID,FileName,Condition,CurveID,CurveIndex,NumCurvesInFile,NumSamples,Fs,MeanVal,MedianVal,StdVal,RMSVal,MinVal,MinTime,MaxVal,MaxTime,PeakToPeak,Energy,AbsArea,BaselineMean,BaselineStd,EndMean,Drift,Amp4Hz,Phase4Hz,NoiseAround4Hz,SNR4Hz,BandAmp_0_5,BandAmp_5_10,BandAmp_10_30,BandAmp_30_80,BandEnergy_0_5,BandEnergy_5_10,BandEnergy_10_30,BandEnergy_30_80,DominantFreq_0_80,DominantAmp_0_80,SpectralCentroid_0_80,LowHighRatio,WaveRMSEToMedian,WaveMAEToMedian,WaveMaxAbsToMedian,WaveCorrToMedian,WaveCorrDistToMedian,WaveDerivRMSToMedian,FeatureScore,WaveformScore,CombinedScore,MaxRZ,NumStrongFeatures,NumModerateFeatures,AmpShapeScore,BaselineScore,FlickerScore,SpectralScore,WaveformGroupScore,NumHighGroups,IsPhase1Candidate,IsFinalExclude,OutlierGroup,SelectionReason,TopFeatureReason,RZ_RMSVal,RZ_PeakToPeak,RZ_StdVal,RZ_BaselineStd,RZ_Drift,RZ_Amp4Hz,RZ_SNR4Hz,RZ_BandEnergy_0_5,RZ_BandEnergy_5_10,RZ_BandEnergy_10_30,RZ_BandEnergy_30_80,RZ_WaveRMSEToMedian,RZ_WaveMAEToMedian,RZ_WaveMaxAbsToMedian,RZ_WaveCorrDistToMedian,RZ_WaveDerivRMSToMedian
mdx5Cv_702WT,saw4Hzhigh_s1_c1_5cv702WT.csv,high,saw4Hzhigh_s1_c1_5cv702WT_curve_049,49,200,2048,2047.92135981978,-1.61794921875348e-10,2.35e-05,6.73781014519911e-05,6.73616497118713e-05,-0.0002754,0.6743423,0.0001481,0.8931007,0.0004235,4.53776609543197e-09,5.34117575421088e-05,1.94571688737864e-05,2.4018167055972e-05,-2.23719048543689e-05,-4.18290737281553e-05,3.22670972133943e-05,-2.06609997434239,1.25502340469511e-05,2.57103549560195,2.9300968562094e-05,1.35821024194286e-05,3.82054316980615e-06,1.21756867724965e-06,7.25832273724864e-09,1.10803208969923e-09,4.73985326155615e-10,8.74521400956038e-11,2.99988480442351,6.19849248928093e-05,15.1039432116641,14.9016622883706,6.88277869871355e-05,4.91295074980469e-05,0.000295115,0.243391723208304,0.756608276791696,4.48565389612857e-06,1.01483118984349,2.21405036704116,1.49663791800251,4.89661817932503,1,2,2.66411762345236,0.314658785466555,1.03713147963927,1.2443208093158,4.89661817932503,1,1,1,waveform_shape,"severe_feature, severe_waveform","WaveMaxAbsToMedian, PeakToPeak",0.507859784513169,2.66411762345236,0.507859784528207,0.314658785466555,0.27707048595022,1.03713147963927,0.327054236902662,0.373838430158039,0.765532516715232,1.2443208093158,0.287795207945086,0.41726570745759,0.0486203495219514,4.89661817932503,0.445861892590021,0.397439440176125
mdx5Cv_702WT,saw4Hzhigh_s1_c1_5cv702WT.csv,high,saw4Hzhigh_s1_c1_5cv702WT_curve_066,66,200,2048,2047.92135981978,7.28173828154036e-11,1.9015e-05,7.37739953065758e-05,7.37559818781155e-05,-0.0003,0.2631937,0.0001638,0.8071599,0.0004638,5.44015375668764e-09,5.7213342576939e-05,8.71114563106796e-05,2.45404253685655e-05,-0.000116966699029126,-0.000204078155339806,2.84664489416714e-05,-2.2714514860191,1.60783613336882e-05,1.77048197577411,2.42654762434292e-05,2.12800292498795e-05,5.94051472223061e-06,1.65195404533646e-06,6.78346097258078e-09,2.73806361128548e-09,9.70708219262521e-10,1.83096571277282e-10,2.99988480442351,7.11712802822318e-05,17.5369104462358,8.25228221407966,7.35606881471942e-05,5.27412055029297e-05,0.000313575,0.382622557921123,0.617377442078876,4.79493882501967e-06,2.41667016583694,2.68532730670177,2.50372416755896,5.67166327238061,4,5,3.63838205380744,1.49540799124752,0.651644823972546,4.13920245553728,5.67166327238061,3,1,1,mixed,"severe_feature, multiple_strong_features, strong_group_score, severe_waveform, strong_waveform","WaveMaxAbsToMedian, BandEnergy_5_10, BandEnergy_10_30, PeakToPeak, BandEnergy_30_80",1.42188489372232,3.63838205380744,1.42188489377821,0.355858075275139,1.49540799124752,0.651644823972546,0.427880423131304,0.0696646663669168,4.13920245553728,4.0270071958989,3.26138997525127,1.13844508367778,0.453913217774117,5.67166327238061,0.989909157494908,1.18538385656601
mdx5Cv_702WT,saw4Hzhigh_s1_c1_5cv702WT.csv,high,saw4Hzhigh_s1_c1_5cv702WT_curve_102,102,200,2048,2047.92135981978,-1.45019531119855e-12,1.272e-05,7.97057009641264e-05,7.96862391884819e-05,-0.0002338,0.3149535,0.0001927,0.3921049,0.0004265,6.35014055203785e-09,6.0576528603089e-05,4.26872601941748e-05,6.9643820211809e-05,-3.69173844660194e-05,-7.96046446601942e-05,1.45507943934842e-05,-2.09886382959858,1.64047973292454e-05,0.886984099910037,2.95980750856883e-05,2.18346596383526e-05,4.07423663248758e-06,1.11120548863337e-06,8.50316504047671e-09,3.52405168152978e-09,4.54291686156817e-10,7.52304313701549e-11,2.99988480442351,7.43375604535238e-05,13.7514900951904,22.713332041359,8.15875083342033e-05,5.60114409033203e-05,0.000273025,0.136262544202726,0.863737455797274,4.49894272245193e-06,2.55921417947781,2.11028814716435,2.42785823439553,5.76595892603517,3,4,2.73664351156812,3.91392080149564,1.26103292578923,5.76595892603517,3.96916714435223,3,1,1,mixed,"severe_feature, multiple_strong_features, feature_waveform_combo","BandEnergy_5_10, WaveMaxAbsToMedian, BaselineStd, PeakToPeak",2.26957374453936,2.73664351156812,2.26957374461727,3.91392080149564,0.56072937876713,0.759772058011733,1.26103292578923,1.17122494739877,5.76595892603517,1.13399526425353,0.741319861558314,2.36153785061548,0.908935497996432,3.96916714435223,0.0272524879297138,0.329431393465334
mdx5Cv_702WT,saw4Hzhigh_s1_c1_5cv702WT.csv,high,saw4Hzhigh_s1_c1_5cv702WT_curve_105,105,200,2048,2047.92135981978,-4.04843749998615e-10,2.1015e-05,7.29896221735949e-05,7.29718002669504e-05,-0.0003258,0.2680767,0.0001138,0.4961128,0.0004396,5.32508810973126e-09,5.2900511262568e-05,4.98510873786408e-05,2.83895213266965e-05,-3.01107533980582e-05,-7.9961840776699e-05,2.86747599283654e-05,-2.5678219710105,1.59696332650114e-05,1.79558036506646,3.03912767205575e-05,1.93745230382804e-05,4.8869120638776e-06,1.4270912264145e-06,7.45853567942589e-09,2.30768492345584e-09,6.21737004466777e-10,1.21193276030184e-10,2.99988480442351,5.99802551864852e-05,15.4100860954763,13.1455372601764,7.27755055426886e-05,4.71588594335937e-05,0.000336665,0.38663437053632,0.61336562946368,4.42806431584473e-06,1.6555708330466,3.05734083090493,2.19212692659967,6.64109941531958,1,3,3.05333988967362,0.659500958607311,0.672773089431034,3.24844934910191,6.64109941531958,3,1,1,mixed,"severe_feature, severe_waveform","WaveMaxAbsToMedian, BandEnergy_5_10, PeakToPeak",1.30979161108543,3.05333988967362,1.3097916109837,0.659500958607311,0.563411584553207,0.672773089431034,0.40421224415447,0.502085277373342,3.24844934910191,2.07203901907987,0.964274967429291,1.01880229339198,0.322817361668554,6.64109941531958,1.00558539534201,0.692164856153206
mdx5Cv_702WT,saw4Hzhigh_s1_c1_5cv702WT.csv,high,saw4Hzhigh_s1_c1_5cv702WT_curve_117,117,200,2048,2047.92135981978,7.03613281273612e-11,1.584e-05,7.06364045026141e-05,7.06191571810631e-05,-0.0002834,0.0214852,0.0001799,0.5825419,0.0004633,4.98725686427356e-09,5.554558106177e-05,-0.000179949514563107,6.89811369837143e-05,5.19036893203883e-05,0.000231853203883495,2.98844185526596e-05,2.69799424345813,1.63286744571173e-05,1.83018031443619,2.88284996026041e-05,2.00358167927471e-05,5.75917885792458e-06,1.22657714328179e-06,6.61983088591396e-09,2.10440865318075e-09,9.96194999364585e-10,9.54784474774588e-11,2.99988480442351,5.04877465855181e-05,15.0163636019122,7.99161854658653,7.41452496226169e-05,5.63023344238281e-05,0.000295795,0.00433877767625409,0.995661222323746,4.50789218514833e-06,2.32133229485718,2.32311378919732,2.32188915867029,4.92516805274202,4,5,3.62629440578814,3.86164383872222,0.7954645947321,4.16978643360275,4.92516805274202,4,1,1,mixed,"severe_feature, multiple_strong_features, severe_waveform","WaveMaxAbsToMedian, BandEnergy_10_30, BaselineStd, PeakToPeak, BandEnergy_5_10",0.973497718681749,3.62629440578814,0.973497718728831,3.86164383872222,1.7780251733741,0.7954645947321,0.371583943400453,0.0351489510565177,2.82772923834259,4.16978643360275,0.0100459824254031,1.22751807843318,0.949410576025237,4.92516805274202,0.488242262229026,0.283630849287608
mdx5Cv_702WT,saw4Hzhigh_s1_c1_5cv702WT.csv,high,saw4Hzhigh_s1_c1_5cv702WT_curve_126,126,200,2048,2047.92135981978,-1.13002929691415e-10,1.1455e-05,6.88542748919443e-05,6.88374627138125e-05,-0.000171,0.9902724,0.0001869,0.7759087,0.0003579,4.73877823497241e-09,5.8826898158141e-05,4.77107766990291e-05,2.09829291815486e-05,-0.000113747669902913,-0.000161458446601942,3.39814325255999e-05,-1.83083738753842,1.3794239673763e-05,2.46345092797586,2.58389668461279e-05,1.49519404372149e-05,6.78125606011063e-06,1.67414113099081e-06,6.31639014202453e-09,1.53458619201733e-09,1.24630338404695e-09,1.68703571089208e-10,2.99988480442351,6.22568936683524e-05,17.986511662224,5.54836502644742,6.86779046130579e-05,5.47906310693359e-05,0.000180664,0.404832052597912,0.595167947402088,4.80690823841603e-06,2.05257242361369,0.827469422019273,1.76364532499199,5.57091613163766,1,2,1.07821820332101,1.17537419441857,1.21101060208011,5.57091613163766,1.24663956158866,1,1,1,spectral_energy,"severe_feature","BandEnergy_10_30, BandEnergy_30_80",0.718816942383793,1.07821820332101,0.718816942417561,0.0752185663049499,1.17537419441857,1.21101060208011,0.225600284138618,0.229518597180761,1.64836989330253,5.57091613163766,2.72729277400156,0.394427267906836,0.739071373135254,0.0913805874883793,1.07669320112109,1.24663956158866
mdx5Cv_702WT,saw4Hzhigh_s1_c1_5cv702WT.csv,high,saw4Hzhigh_s1_c1_5cv702WT_curve_156,156,200,2048,2047.92135981978,-4.25133837894731e-10,2.0855e-05,6.47934818588373e-05,6.47776612076076e-05,-0.0001871,0.9936905,0.0001764,0.825227,0.0003635,4.19630652351062e-09,5.4454752371797e-05,5.24198058252427e-05,1.20143818213906e-05,-0.000125911067961165,-0.000178330873786408,2.6716158948193e-05,-1.90762787235534,8.12509641342734e-06,3.28810362216901,2.45077452494097e-05,1.05586740049084e-05,3.71556249399776e-06,1.93189087760459e-06,6.78685931704335e-09,8.35088658465006e-10,3.23698665412139e-10,2.16761952315193e-10,2.99988480442351,7.29014827035354e-05,20.4710633522977,14.1026831448596,6.50388078965376e-05,4.93641800166504e-05,0.00019757,0.385586973700396,0.614413026299604,4.81260446337417e-06,1.51929909742181,0.812207188401374,1.33906146717926,4.51064902870782,1,1,1.2135998611371,1.30207020181684,1.00326084763309,4.51064902870782,1.27579105500137,1,1,1,spectral_energy,"severe_feature","BandEnergy_30_80",0.138496680845678,1.2135998611371,0.138496680681717,0.632281482891496,1.30207020181684,0.474118942124223,1.00326084763309,0.0718414835013971,0.200622552239357,0.402401399642248,4.51064902870782,0.16008283303778,0.0159678913815557,0.801180822764526,1.00149267130549,1.27579105500137
mdx5Cv_702WT,saw4Hzhigh_s1_c1_5cv702WT.csv,high,saw4Hzhigh_s1_c1_5cv702WT_curve_157,157,200,2048,2047.92135981978,1.3831542968541e-10,1.886e-05,7.89238792591574e-05,7.89046083813796e-05,-0.0002349,0.3379036,0.000159,0.405289,0.0003939,6.22617629980827e-09,5.9738660443859e-05,-6.39368834951456e-05,0.000119187125111232,-1.04179187378641e-05,5.35189647572816e-05,8.23267565083016e-06,-1.50302712384017,1.79002995083818e-05,0.45991831851043,2.36984425989147e-05,2.20366122000013e-05,6.50266171104095e-06,1.24932246609752e-06,6.94224115309118e-09,4.05937326875286e-09,1.19220840900905e-09,1.04174106631064e-10,2.99988480442351,7.45567796587079e-05,15.1069013563724,8.48639379562584,8.13185575475432e-05,5.39410150048828e-05,0.00026973,0.0850266090687814,0.914973390931219,4.32346815458071e-06,3.74603207793968,2.09677043476333,3.31985081459781,7.82223384775454,4,4,2.15784508158043,7.82223384775454,1.66376272774224,6.87391194565501,3.83082621360368,3,1,1,mixed,"severe_feature, multiple_strong_features, strong_group_score, mixed_group_outlier, strong_waveform, feature_waveform_combo","BaselineStd, BandEnergy_5_10, BandEnergy_10_30, WaveMaxAbsToMedian",2.15784508152208,1.94852886071016,2.15784508158043,7.82223384775454,0.438903313034886,1.40059706734806,1.66376272774224,0.171371665571334,6.87391194565501,5.26787120918807,0.33272555973898,2.32055627208723,0.620855345348757,3.83082621360368,0.172952950987331,1.22745521573221
mdx5Cv_702WT,saw4Hzhigh_s1_c1_5cv702WT.csv,high,saw4Hzhigh_s1_c1_5cv702WT_curve_161,161,200,2048,2047.92135981978,1.72264648438332e-10,2.5905e-05,6.72812032666154e-05,6.7264775186194e-05,-0.0002172,0.9956437,0.0001473,0.8613612,0.0003645,4.52472372356848e-09,5.64132486084166e-05,3.85698058252427e-05,6.88326786000042e-06,-0.000128547572815534,-0.000167117378640777,1.90136568400116e-05,-2.85076950337942,9.78810112970285e-06,1.94252762488136,2.32808083337631e-05,1.23649316708785e-05,4.48025931965312e-06,2.0237971042847e-06,6.85708931747623e-09,1.24851853879913e-09,4.91990890317358e-10,2.41872020347478e-10,2.99988480442351,7.63960450702495e-05,20.2868847690486,11.0451220329726,6.90710865532107e-05,5.15382369150391e-05,0.00022868,0.207873519091889,0.792126480908111,4.37585437101295e-06,1.84151180452028,1.07182642177137,1.64025307460654,5.4424364867769,1,1,1.23777515717569,1.21786743428382,0.307119300846027,5.4424364867769,2.10733753159222,1,1,1,spectral_energy,"severe_feature","BandEnergy_30_80",0.494012247880772,1.23777515717569,0.494012247891765,1.03705867080525,1.21786743428382,0.307119300846027,0.265638648656268,0.11682746711215,1.05629677732227,1.34518960149536,5.4424364867769,0.45433866194426,0.286531533314204,2.10733753159222,0.3070738012615,0.959358984550139
mdx5Cv_702WT,saw4Hzhigh_s1_c1_5cv702WT.csv,high,saw4Hzhigh_s1_c1_5cv702WT_curve_162,162,200,2048,2047.92135981978,-8.49267578105928e-11,1.809e-05,5.71902585555325e-05,5.71762943853092e-05,-0.0002171,0.0004883,0.0001301,0.6289304,0.0003472,3.2692541741753e-09,4.64711070733571e-05,-6.98547669902913e-05,7.50414694914443e-05,1.74020167961165e-05,8.72567837864078e-05,2.76322126144991e-05,-2.65248455648774,1.08467312511391e-05,2.54751518906044,2.37459254545098e-05,1.00213272699876e-05,5.24185406447557e-06,1.87708137599327e-06,4.80698612649172e-09,6.29298990840532e-10,6.79049397874111e-10,2.08081066775499e-10,2.99988480442351,5.09702806210222e-05,19.5489646960061,6.12794168758823,5.97383506648177e-05,4.26598783837891e-05,0.00023327,0.196324243260291,0.803675756739709,4.50091273585015e-06,2.0659335169534,1.20810515733639,1.84130532193027,4.3397241091586,2,2,0.948065599507521,4.3397241091586,0.567031108415132,4.18851767245582,2.30004917715696,2,1,1,mixed,"multiple_strong_features","BaselineStd, BandEnergy_30_80",0.948065599507521,0.819542535708121,0.948065599502741,4.3397241091586,0.692242499068009,0.567031108415132,0.304874214976548,1.19637071004181,0.225299527297639,2.39310820902509,4.18851767245582,0.967743992817026,0.94880796030087,2.30004917715696,0.261944775490926,0.319349482546583
mdx5Cv_702WT,saw4Hzhigh_s1_c2_5cv702WT.csv,high,saw4Hzhigh_s1_c2_5cv702WT_curve_004,4,200,2048,2047.92135981978,-1.77956054688294e-10,8.384e-06,6.01040888298807e-05,6.00894131886533e-05,-0.0002141,0.2905385,0.0001353,0.0610375,0.0003494,3.61087622967967e-09,4.42428398920422e-05,9.68577961165048e-06,2.20823087038611e-05,2.59438947572816e-05,1.62581151456311e-05,2.4191032151558e-05,2.63412056942703,1.6624774582278e-05,1.45511940817667,1.95338114440838e-05,1.71227928335656e-05,6.7589718125052e-06,1.54361478561242e-06,3.21445335792998e-09,2.41760617176394e-09,1.11227353378265e-09,1.52882773660009e-10,6.99973121032152,4.34066873905319e-05,18.5146993257829,4.45167012810378,6.22027072527488e-05,4.2757714432373e-05,0.000233295,0.0750431698142605,0.92495683018574,6.20051377331574e-06,2.23501659954903,0.901670643995732,1.92050353023099,5.46808152108237,2,2,1.15839803796219,0.241372755693451,0.703461423329497,5.46808152108237,1.70619212443362,1,1,1,spectral_energy,"severe_feature, multiple_strong_features","BandEnergy_10_30, BandEnergy_5_10",1.15839803760688,0.915154129055099,1.15839803796219,0.112568154812535,0.241372755693451,0.309540650960735,0.703461423329497,0.814189719936763,4.48151664311124,5.46808152108237,0.344375472310322,1.70619212443362,0.372959294236672,0.403715423205522,0.623890877389478,0.680171728872754
mdx5Cv_702WT,saw4Hzhigh_s1_c2_5cv702WT.csv,high,saw4Hzhigh_s1_c2_5cv702WT_curve_037,37,200,2048,2047.92135981978,1.05019531252582e-10,1.908e-05,5.48492377013726e-05,5.48358451392661e-05,-0.0002097,0.996132,8.039e-05,0.1157271,0.00029009,3.0070853797822e-09,4.3489385621642e-05,2.62304854368932e-05,6.33158521467319e-06,-9.25800776699029e-05,-0.000118810563106796,1.91442906537825e-05,-2.01369102884095,1.02493920524482e-05,1.86784645912681,2.21944480561752e-05,1.18500605167673e-05,4.85835710262631e-06,2.08367474774292e-06,4.07515640864237e-09,7.34701229360051e-10,5.5730549650623e-10,2.77801634787074e-10,2.99988480442351,3.94816277123107e-05,21.1265831440396,5.75956805885794,5.47253112032531e-05,3.76028927316894e-05,0.0002176085,0.298843485728727,0.701156514271273,5.90935139500987e-06,1.75012273620064,0.506792784755748,1.47852164641816,5.27085104307885,1,1,0.336928717409904,1.2017828035778,0.346172672352325,5.27085104307885,0.785135239094615,1,1,1,spectral_energy,"severe_feature","BandEnergy_30_80",0.333261232447421,0.336928717409904,0.333261232549766,0.893363710371727,1.2017828035778,0.135598501321354,0.346172672352325,0.0548044442058933,0.259261837879985,1.7674513871681,5.27085104307885,0.157971914341147,0.659363777738634,0.0259148572927154,0.45537895514769,0.785135239094615
mdx5Cv_702WT,saw4Hzhigh_s1_c2_5cv702WT.csv,high,saw4Hzhigh_s1_c2_5cv702WT_curve_038,38,200,2048,2047.92135981978,9.1429199220705e-11,1.599e-05,5.898368303235e-05,5.89692809609005e-05,-0.0002999,0.2910268,0.0001069,0.0854525,0.0004068,3.47750962828775e-09,4.65957887667119e-05,-7.76901611650485e-05,6.99409862817922e-05,9.65823433980583e-06,8.73483955048544e-05,2.50181902933568e-05,2.77474626787181,1.56031513680529e-05,1.60340624165352,2.05035062522798e-05,1.66786779595914e-05,7.00585582745895e-06,2.02149795894038e-06,3.59187986074191e-09,1.54054376011571e-09,1.1971766058178e-09,2.46808592571987e-10,4.99980800737252,3.5665959242167e-05,20.1529900450988,3.55434587373717,6.11178776000782e-05,4.45842923581543e-05,0.000320575,0.0767754894744403,0.92322451052556,6.09147320771547e-06,2.60795136071804,1.37230019672194,2.29444372953715,6.0342310030906,2,4,2.12691530570476,3.16909878556533,0.575092765648021,6.0342310030906,2.50580533445849,2,1,1,mixed,"severe_feature, multiple_strong_features","BandEnergy_10_30, BandEnergy_30_80, BaselineStd, WaveMaxAbsToMedian",0.982467637719527,2.12691530570476,0.982467638045702,3.16909878556533,1.00094436502562,0.382498711960261,0.575092765648021,0.433127484750221,2.28104715207762,6.0342310030906,3.87768310295722,1.48157446587245,0.738756337283712,2.50580533445849,0.615536821489674,0.131412986432013
mdx5Cv_702WT,saw4Hzhigh_s1_c2_5cv702WT.csv,high,saw4Hzhigh_s1_c2_5cv702WT_curve_043,43,200,2048,2047.92135981978,-1.27966796879725e-10,1.8125e-05,6.79478421641774e-05,6.79312513101465e-05,-0.0002619,0.2558692,0.0001233,0.3217897,0.0003852,4.61483210731062e-09,5.30251705004708e-05,1.11308915728155e-05,1.70067582375817e-05,-8.05327184466019e-05,-9.16636100194175e-05,2.23948792184469e-05,-2.46716388186856,1.34053849870155e-05,1.67058829267251,2.49114690321029e-05,1.77443394456472e-05,5.94462813908567e-06,1.65140013204848e-06,5.8992287347334e-09,1.85931784365706e-09,9.92729127014751e-10,1.60307105020953e-10,2.99988480442351,5.68984269252859e-05,18.1167874531462,6.72879556490594,6.68054939243228e-05,4.75778173239746e-05,0.000264562,0.331444877027328,0.668555122972672,6.00997980188411e-06,2.13814954977176,1.45968459780974,1.95163255529979,4.67093717345962,1,3,2.39005416111903,0.911728315948118,0.516934738347893,4.67093717345962,2.65921471418339,1,1,1,spectral_energy,"severe_feature","BandEnergy_10_30, BandEnergy_5_10, WaveRMSEToMedian",2.39005416032547,1.67092155281917,2.39005416111903,0.211585713477139,0.911728315948118,0.151114071282247,0.516934738347893,1.89644797624085,3.0808222148884,4.67093717345962,0.0106444252861052,2.65921471418339,1.33825037765772,1.15676360440564,0.612598117165166,0.278711618617872
mdx5Cv_702WT,saw4Hzhigh_s1_c2_5cv702WT.csv,high,saw4Hzhigh_s1_c2_5cv702WT_curve_049,49,200,2048,2047.92135981978,4.86870117192935e-11,1.565e-05,6.06172484612198e-05,6.06024475213383e-05,-0.0003676,0.6714125,0.0001043,0.502949,0.0004719,3.67279767559175e-09,4.56526287792747e-05,1.44572796116505e-05,1.66795052861251e-05,-7.99889466019417e-06,-2.24561742718447e-05,3.29398650852205e-05,-1.73055683159422,1.16397385528188e-05,2.82994888030497,2.55648232707009e-05,1.30762893342335e-05,4.14651652637603e-06,1.46627761678323e-06,5.41175727666341e-09,9.57858939918977e-10,5.03610030208399e-10,1.38022835164065e-10,2.99988480442351,4.70134549369635e-05,17.5049375198964,9.92719412620013,5.9988174958e-05,4.08617345529785e-05,0.000373502,0.315300507402515,0.684699492597485,6.15099107021305e-06,1.42932337076158,1.80669459777296,1.55710759760621,3.78052248309376,2,2,3.50122981092937,0.232485970666707,1.08121640991624,1.40940002692849,3.78052248309376,2,1,1,mixed,"multiple_strong_features","WaveMaxAbsToMedian, PeakToPeak",1.23897632387428,3.50122981092937,1.2389763242951,0.232485970666707,0.172274158742557,1.08121640991624,0.486698280941177,1.4042807277359,0.819144153268479,1.40940002692849,1.01234442356902,1.24766570267697,0.00673643282220412,3.78052248309376,0.534742413386583,0.430943231869881
mdx5Cv_702WT,saw4Hzhigh_s1_c2_5cv702WT.csv,high,saw4Hzhigh_s1_c2_5cv702WT_curve_061,61,200,2048,2047.92135981978,2.39506835938882e-10,6.2225e-06,6.92788059964067e-05,6.9261890160652e-05,-0.000208,0.5952377,0.0001481,0.053713,0.0003561,4.79739364146828e-09,5.7783857481917e-05,-2.09694466019417e-06,8.0578559785684e-05,-5.55263786407767e-05,-5.34294339805825e-05,2.81389018575478e-05,-2.33572952163898,1.1272771373986e-05,2.49618314108004,2.77527808251299e-05,1.27158534333165e-05,6.1638210922012e-06,1.74803582696009e-06,7.14162290962463e-09,1.02993971414464e-09,9.08443905891083e-10,1.90717598931e-10,2.99988480442351,6.465006000244e-05,18.5494526187856,7.43435876999051,6.74451786159614e-05,5.42361940886231e-05,0.0002331,0.386352888046103,0.613647111953897,6.08205373232138e-06,2.33184634284339,1.78142364373071,2.17485534037851,4.10890763629095,2,7,2.59904718828343,3.84847546074791,0.657755707154725,4.10890763629095,2.79166359894568,2,1,1,mixed,"multiple_strong_features","BandEnergy_10_30, BaselineStd, BandEnergy_0_5, WaveRMSEToMedian, WaveMAEToMedian, StdVal, RMSVal",2.59904718746542,1.0565966357372,2.59904718828343,3.84847546074791,0.503211223617655,0.657755707154725,0.197764604769187,3.15081007784106,0.999988232854083,4.10890763629095,1.35633739162368,2.79166359894568,2.67168077645102,0.399018957432214,0.87739023604596,0.0840084315926523
mdx5Cv_702WT,saw4Hzhigh_s1_c2_5cv702WT.csv,high,saw4Hzhigh_s1_c2_5cv702WT_curve_066,66,200,2048,2047.92135981978,1.51840820311892e-10,8.0255e-06,6.58928729269573e-05,6.58767838357126e-05,-0.0002813,0.9902724,0.0001296,0.0434587,0.0004109,4.33991729496211e-09,4.7109844685877e-05,8.3642e-05,4.07259798288465e-05,-0.000103664077669903,-0.000187306077669903,2.84368540512654e-05,-2.44250795967991,1.48081873667218e-05,1.92034672081099,1.93067649324727e-05,2.05439297458042e-05,5.86789486277762e-06,2.01595195825758e-06,4.47953792479357e-09,2.62572152885793e-09,8.79354065012858e-10,2.74315166209268e-10,2.99988480442351,5.66940602037099e-05,19.2313346769413,6.15883469353569,6.4325732809831e-05,4.34416594753418e-05,0.0002872525,0.37527907564905,0.62472092435095,6.51098281728613e-06,2.79895028924288,1.64157399384847,2.49561084487068,5.11413082784047,3,3,2.21346967546545,1.93363036369203,0.684036067856874,5.11413082784047,2.24264163351842,1,1,1,spectral_energy,"severe_feature, multiple_strong_features","BandEnergy_30_80, BandEnergy_5_10, BandEnergy_10_30",2.06737503782773,2.21346967546545,2.06737503850381,1.30326030819282,1.93363036369203,0.684036067856874,0.300724347896893,0.46308134915203,5.00365906743459,3.91493116464937,5.11413082784047,2.14577176583019,0.509928580240523,1.70325158711973,0.82398713157544,2.24264163351842
mdx5Cv_702WT,saw4Hzhigh_s1_c2_5cv702WT.csv,high,saw4Hzhigh_s1_c2_5cv702WT_curve_077,77,200,2048,2047.92135981978,-1.14726562502545e-10,1.0305e-05,7.22050184233944e-05,7.21873880927567e-05,-0.0002257,0.483417,0.000146,0.566428,0.0003717,5.21121910278386e-09,5.97148178437679e-05,-3.97355631067961e-05,1.66988218380172e-05,2.26245242718447e-05,6.23600873786408e-05,2.72106178092329e-05,-2.76561976765622,9.86680028210716e-06,2.75779553965082,2.74573386866556e-05,1.16687497890493e-05,3.71366501435985e-06,1.41996253730199e-06,8.62848669605697e-09,9.03699778029946e-10,4.46147855321419e-10,1.30396125510177e-10,2.99988480442351,7.6935352827006e-05,16.8817840469613,16.5333142307802,7.3349218064351e-05,6.03314088020019e-05,0.000233429,0.116808852975258,0.883191147024742,6.07191010712937e-06,2.06114209408059,2.5143003087957,2.21274580931067,4.65199675565675,3,5,3.05853224597873,0.733954147488045,0.575878009530225,4.65199675565675,4.01411498906517,3,1,1,mixed,"severe_feature, multiple_strong_features","BandEnergy_0_5, WaveRMSEToMedian, WaveMAEToMedian, StdVal, RMSVal",3.05853224495488,1.38592545726568,3.05853224597873,0.231252304474351,0.733954147488045,0.575878009530225,0.424236717295652,4.65199675565675,0.683263762302001,1.02623155295547,1.35517257527724,4.01411498906517,3.89233032412207,0.40694273814718,0.422477212324781,0.0329595125641014
